,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:00.003965657Z,10.337587112660511,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:01.004415902Z,10.380155885584355,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:02.003937751Z,10.380155885584355,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:03.003899724Z,10.160360575549117,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:04.004539019Z,10.113087680932358,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:05.004792372Z,9.986765365003787,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:06.004885128Z,10.00164445788482,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:07.004242861Z,10.00164445788482,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:08.003993351Z,9.964739505010016,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:09.004416498Z,9.920451099699092,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:10.004003894Z,9.920451099699092,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:11.004447642Z,9.914026889143564,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:12.004871168Z,9.814753652561361,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:13.004895661Z,9.828836235275809,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:14.004437184Z,9.828836235275809,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:15.004070063Z,9.910743237339892,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:16.004015496Z,9.910743237339892,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:17.004377034Z,9.723625187077912,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:18.004007015Z,9.723625187077912,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:19.004115346Z,9.581368804030502,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:20.003896369Z,9.581368804030502,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:21.004060672Z,9.567553178081099,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:22.00440319Z,9.583666841734528,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:23.004028987Z,9.583666841734528,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:24.004126315Z,9.268323358845734,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:25.003972064Z,9.268323358845734,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:26.004014559Z,9.059531112650983,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:27.004661583Z,8.966881611170304,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:28.00499362Z,8.76529560179039,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:29.003956106Z,8.76529560179039,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:30.003951331Z,8.608256295589896,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:31.004661133Z,8.628099002752272,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:32.004127608Z,8.628099002752272,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:33.004422557Z,8.889581042759492,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:34.004796661Z,9.244697291397834,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:35.004445407Z,9.244697291397834,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:36.003913119Z,9.162705913513708,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:37.004173233Z,9.17503976112866,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:38.004297406Z,9.186986109553427,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:39.004248288Z,9.186986109553427,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:40.004813004Z,9.438787247635378,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:41.004542085Z,9.438787247635378,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:42.004295737Z,9.381737881189022,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:43.004672101Z,9.307344657961448,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:44.003958367Z,9.307344657961448,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:45.004467748Z,9.323141486125092,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:46.004490258Z,9.55567242828683,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:47.003893971Z,9.55567242828683,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:48.00456098Z,9.588670344373472,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:49.004527774Z,9.588670344373472,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:50.004423028Z,9.884246245314507,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:51.00430501Z,9.884246245314507,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:52.003990759Z,9.822352464217389,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:53.003915383Z,9.822352464217389,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:54.004689775Z,9.748897562704089,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:55.004610605Z,9.748897562704089,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:56.004510098Z,9.539569727836167,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:57.004865199Z,9.429029921373061,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:58.00442441Z,9.429029921373061,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:21:59.00407264Z,9.144996595329605,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:00.004015904Z,9.144996595329605,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:01.004202899Z,9.226816977182958,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:02.004961476Z,9.379176666077115,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:03.0047389Z,9.379176666077115,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:04.004085788Z,9.380365498431251,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:05.004691627Z,9.668994712298193,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:06.004099357Z,9.668994712298193,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:07.004693118Z,9.700859837559676,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:08.003953759Z,9.700859837559676,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:09.004077602Z,9.72251471686458,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:10.004563444Z,9.734434964149422,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:11.004680375Z,9.744259256190809,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:12.004449311Z,9.744259256190809,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:13.00406003Z,9.774863351619002,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:14.004352412Z,9.817905453900126,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:15.004360076Z,9.785440431689787,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:16.004692265Z,9.87788953110704,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:17.004006849Z,9.87788953110704,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:18.004659466Z,9.902562550015356,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:19.00442764Z,9.902562550015356,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:20.004678637Z,9.933169394368656,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:21.004118988Z,9.933169394368656,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:22.003927648Z,9.933455751880551,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:23.004158375Z,9.909456623633185,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:24.004772708Z,9.846537993732834,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:25.004558902Z,9.846537993732834,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:26.004699257Z,9.864909549912683,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:27.0046878Z,9.864909549912683,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:28.003934606Z,9.88383362275134,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:29.00408933Z,9.840760194622574,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:30.003957061Z,9.840760194622574,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:31.003885156Z,9.848020304453724,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:32.004775346Z,10.011961677866234,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:33.005234908Z,9.988472076344733,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:34.00448662Z,9.988472076344733,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:35.004938106Z,9.981444283452822,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:36.004483491Z,9.981444283452822,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:37.004036898Z,10.010107033375451,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:38.00393921Z,10.010107033375451,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:39.004782865Z,9.929588505384784,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:40.004540434Z,9.929588505384784,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:41.004001464Z,9.844336313189752,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:42.003941588Z,9.844336313189752,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:43.004741372Z,10.066644953102475,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:44.004822206Z,9.927013751925768,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:45.003876799Z,9.927013751925768,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:46.004012455Z,9.818046611384919,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:47.004056171Z,9.816647563641643,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:48.004441358Z,9.745732885194009,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:49.004103544Z,9.745732885194009,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:50.004086717Z,9.748940646923636,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:51.004393282Z,10.031315389541303,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:52.004739249Z,10.078706080765542,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:53.004631457Z,10.078706080765542,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:54.004483592Z,10.098827406867514,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:55.00571291Z,10.019133116961802,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:56.003902029Z,10.019133116961802,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:57.00454744Z,10.091086111434416,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:58.004828198Z,10.103497655602979,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:22:59.004499861Z,10.103497655602979,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:00.003942461Z,10.099301618755424,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:01.004060299Z,10.083610835445729,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:02.004064716Z,10.096618064502934,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:03.004306887Z,10.099557473877018,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:04.004767913Z,10.11680695830587,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:05.003991588Z,10.11680695830587,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:06.004122359Z,10.020174352073306,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:07.004002792Z,10.020174352073306,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:08.004234055Z,10.03286343304978,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:09.004245114Z,10.045218855141005,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:10.004811343Z,10.057170991918316,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:11.004485351Z,10.057170991918316,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:12.004571727Z,10.150676793841267,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:13.004953583Z,10.132959722754475,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:14.004991723Z,10.152586033562063,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:15.004606807Z,10.152586033562063,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:16.004182111Z,10.126153032058172,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:17.004149829Z,10.126153032058172,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:18.004636858Z,10.241843420334265,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:19.004088401Z,10.241843420334265,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:20.004477618Z,10.265940464123997,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:21.004160657Z,10.265940464123997,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:22.004177567Z,10.289322645648692,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:23.004479819Z,10.477129803864809,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:24.004811164Z,10.53909161159417,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:25.003977093Z,10.53909161159417,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:26.00388273Z,10.662494306002678,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:27.004434791Z,10.881657464844867,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:28.00454875Z,10.921708996530901,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:29.004540416Z,10.921708996530901,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:30.004244585Z,10.964551388810055,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:31.004189165Z,10.964551388810055,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:32.003914539Z,10.97963393180486,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:33.004657067Z,10.987839413905325,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:34.00464517Z,10.987839413905325,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:35.004001697Z,11.032567976339791,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:36.004058943Z,11.04026338164253,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:37.003928198Z,11.04026338164253,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:38.004145458Z,11.08029739751325,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:39.004068588Z,11.08029739751325,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:40.003968855Z,11.118811157396328,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:41.004303636Z,11.325060398176255,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:42.004462929Z,11.241073017431322,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:43.0045781Z,11.030093742926116,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:44.004901986Z,11.040975919886549,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:45.00432017Z,11.040975919886549,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:46.004357311Z,11.05490180261955,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:47.004867199Z,11.109289320106882,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:48.004204123Z,11.109289320106882,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:49.004308701Z,11.104207860963713,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:50.004190738Z,11.104207860963713,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:51.003886891Z,11.103021937269972,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:52.004548044Z,11.072939176346768,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:53.004261844Z,11.072939176346768,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:54.003927299Z,11.006833391939349,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:55.004707157Z,10.950721703226101,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:56.003956579Z,10.950721703226101,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:57.004308868Z,10.825257509087617,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:58.004117025Z,10.825257509087617,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:23:59.004072068Z,10.769781734970895,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:00.003923927Z,10.769781734970895,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:01.003920989Z,10.63400574435553,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:02.003961413Z,10.429711572607102,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:03.00482687Z,10.65318237222974,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:04.004387074Z,10.65318237222974,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:05.003892975Z,10.891716862223735,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:06.00502805Z,11.103506390477676,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:07.004377348Z,11.103506390477676,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:08.004792381Z,11.017065954099689,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:09.004690662Z,11.017065954099689,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:10.004024024Z,11.28120602916528,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:11.00406106Z,11.512489499941436,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:12.003872524Z,11.512489499941436,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:13.004514133Z,11.456221211363008,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:14.004905887Z,11.52955195489941,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:15.003890605Z,11.52955195489941,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:16.004064115Z,11.575587149218242,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:17.004182312Z,11.694728616062338,output,dimmer_output
,,0,2021-05-16T19:02:36Z,2021-05-16T19:32:47Z,2021-05-16T19:24:18.00394947Z,11.694728616062338,output,dimmer_output
